x0,y0,xend,yend
0.028187919463087248,0.04932885906040268,-8.317391108795906e-5,0.26237360694122663
0.03221476510067114,0.04932885906040268,-7.509696681350531e-5,0.26236910337632463
0.036241610738255034,0.04932885906040268,-0.0002418038684124399,0.26242041579791353
0.040268456375838924,0.04932885906040268,-0.0005732189050647001,0.2625245544319249
0.04429530201342282,0.04932885906040268,-0.00046249350108281784,0.2624871816357029
0.04832214765100671,0.04932885906040268,-0.0004836884503984515,0.26249207433069544
0.0523489932885906,0.04932885906040268,-2.4671351784340246e-5,0.26234335355806465
0.056375838926174496,0.04932885906040268,-0.00023801885778460148,0.2624096937240959
0.060402684563758385,0.04932885906040268,-0.0005037928343547305,0.26249301842003336
0.06442953020134227,0.04932885906040268,-0.00019248445115883797,0.2623915737308505
0.06845637583892618,0.04932885906040268,-0.000440071427728835,0.2624692229594162
0.07248322147651007,0.04932885906040268,-1.3684936374952321e-5,0.2623311660035533
0.07651006711409396,0.04932885906040268,-2.9840240003749024e-5,0.26233490833099865
0.08053691275167785,0.04932885906040268,-0.0004161513818396399,0.2624573789593834
0.08456375838926174,0.04932885906040268,-0.0005000880450129206,0.2624832733592679
0.08859060402684564,0.04932885906040268,-0.00018398852570837923,0.26238114169020055
0.09261744966442953,0.04932885906040268,-0.0005384114358271788,0.262494291514252
0.09664429530201342,0.04932885906040268,-0.0002574961146886317,0.26240404089799185
0.10067114093959732,0.04932885906040268,-0.00038188784102588015,0.26244418845907547
0.1046979865771812,0.04932885906040268,-0.0001648337597398229,0.26237539854967357
0.10872483221476509,0.04932885906040268,-2.3398653547659345e-5,0.262331494696776
0.11275167785234899,0.04932885906040268,-0.00035616806030582806,0.2624400753633529
0.11677852348993288,0.04932885906040268,-0.0003692089218796425,0.26244707518322646
0.12080536912751677,0.04932885906040268,-0.0004303326740964879,0.2624704002877826
0.12483221476510067,0.04932885906040268,-0.0003033280991106513,0.2624345516894119
0.12885906040268455,0.04932885906040268,-0.00033030296348930536,0.2624492423460607
0.13288590604026845,0.04932885906040268,-0.0002522774193509067,0.2624318010396536
0.13691275167785236,0.04932885906040268,-0.0003933389596759749,0.262485953954207
0.14093959731543623,0.04932885906040268,-0.00048290232120581553,0.2625254613839996
0.14496644295302014,0.04932885906040268,-0.0002487721275030953,0.2624639290933577
0.148993288590604,0.04932885906040268,-1.6248578878640943e-5,0.26240567851715957
0.15302013422818792,0.04932885906040268,-0.00011748332244382916,0.26245607851181046
0.15704697986577182,0.04932885906040268,-0.00031187478725588805,0.26253884948947687
0.1610738255033557,0.04932885906040268,-0.00037938289297937355,0.2625847418819417
0.1651006711409396,0.04932885906040268,-0.00012842397714211713,0.2625342726009579
0.16912751677852347,0.04932885906040268,-0.0005951988459134088,0.2627132854526061
0.1731543624161074,0.04932885906040268,-0.0004826406490065358,0.2627151274245623
0.17718120805369128,0.04932885906040268,-0.0003348664197012624,0.26271160392512527
0.18120805369127516,0.04932885906040268,-0.0001638253264217716,0.26270723551486713
0.18523489932885906,0.04932885906040268,-5.168707389759347e-5,0.2627279743383628
0.18926174496644294,0.04932885906040268,-0.00015636334748859245,0.26282201146876943
0.19328859060402684,0.04932885906040268,-0.00011385274392165237,0.26287893102677984
0.19731543624161074,0.04932885906040268,-0.00023547641909840255,0.2629933954283619
0.20134228187919465,0.04932885906040268,-0.0003003721384439423,0.26309947176374204
0.20536912751677852,0.04932885906040268,-0.00014343739337536153,0.2631501672111651
0.2093959731543624,0.04932885906040268,-0.0002548549336619504,0.2632899174907553
0.2134228187919463,0.04932885906040268,-0.0005466355158426059,0.2634916045807799
0.21744966442953018,0.04932885906040268,-0.0003138665635076047,0.26355610439495186
0.2214765100671141,0.04932885906040268,-7.50266656843983e-5,0.26363462878709754
0.22550335570469798,0.04932885906040268,-0.0003266710733095398,0.26386204476469416
0.22953020134228186,0.04932885906040268,-0.0002682936608141486,0.2640207050072554
0.23355704697986576,0.04932885906040268,-0.0002912318571102871,0.26421816767260575
0.23758389261744964,0.04932885906040268,-8.68063966896407e-5,0.2643774280667395
0.24161073825503354,0.04932885906040268,-0.0005626279809198896,0.26472613301116876
0.24563758389261744,0.04932885906040268,-0.0006147246042363617,0.26499152732617454
0.24966442953020135,0.04932885906040268,-0.00034752111337632736,0.2652102694753344
0.2536912751677852,0.04932885906040268,-0.0004749396614419205,0.26555098206082883
0.2577181208053691,0.04932885906040268,-0.0003093391599783816,0.265864709028766
0.261744966442953,0.04932885906040268,-0.0004512269297998736,0.26628551466787703
0.2657718120805369,0.04932885906040268,-6.134187185388978e-5,0.26665708855550946
0.2697986577181208,0.04932885906040268,-0.0003410854806703995,0.26721606094541733
0.2738255033557047,0.04932885906040268,-0.0003121256497789737,0.2677978221832991
0.2778523489932886,0.04932885906040268,-0.0003427539139224722,0.268488105434765
0.28187919463087246,0.04932885906040268,-0.0007437036407016545,0.2693505136780414
0.28590604026845634,0.04932885906040268,-0.00010695021101581395,0.2702623667659132
0.28993288590604027,0.04932885906040268,-0.0008067060083652544,0.27153650248290995
0.29395973154362415,0.04932885906040268,-0.0008171533409483664,0.2730704546336212
0.297986577181208,0.04932885906040268,-0.0006273314404473104,0.2750968724327273
0.30201342281879195,0.04932885906040268,-0.0008536295507819715,0.2779422086005079
0.30604026845637583,0.04932885906040268,-0.0011621370071867399,0.282310311320571
0.31006711409395976,0.04932885906040268,-0.0011708695893199916,0.29086526273057867
0.31409395973154364,0.04932885906040268,0.1988880058795641,0.22155138572963248
0.3181208053691275,0.04932885906040268,0.19888824838822317,0.22155200242244039
0.3221476510067114,0.04932885906040268,0.19888630850731723,0.221551409105581
0.32617449664429526,0.04932885906040268,0.1988886085968606,0.22155306098314465
0.3302013422818792,0.04932885906040268,0.19888847340772647,0.22155323262981672
0.33422818791946307,0.04932885906040268,0.19888749422427268,0.22155251666864806
0.33825503355704695,0.04932885906040268,0.19888844185073692,0.22155387385659048
0.3422818791946308,0.04932885906040268,0.19888777570144697,0.22155324391485356
0.3463087248322148,0.04932885906040268,0.19888829875048447,0.22155437550018234
0.3503355704697987,0.04932885906040268,0.1988879853220201,0.22155414102709517
0.35436241610738256,0.04932885906040268,0.19888813052952384,0.22155488570952497
0.35838926174496644,0.04932885906040268,0.19888782427350532,0.22155458464689073
0.3624161073825503,0.04932885906040268,0.19888717660743088,0.2215537938867364
0.36644295302013424,0.04932885906040268,0.19888769481771199,0.22155521157355323
0.3704697986577181,0.04932885906040268,0.19888729463353466,0.22155462317734773
0.374496644295302,0.04932885906040268,0.1988869184789185,0.22155424774980953
0.37852348993288587,0.04932885906040268,0.1988865242061928,0.2215539327284884
0.38255033557046975,0.04932885906040268,0.19888716319529426,0.22155566803259089
0.3865771812080537,0.04932885906040268,0.19888704696323722,0.22155573062824374
0.39060402684563755,0.04932885906040268,0.19888704420093062,0.22155642626798372
0.3946308724832215,0.04932885906040268,0.19888621554854014,0.22155418621248874
0.39865771812080536,0.04932885906040268,0.19888697389061225,0.22155673270698212
0.4026845637583893,0.04932885906040268,0.19888699219086536,0.22155630414365982
0.40671140939597317,0.04932885906040268,0.19888697716437645,0.22155545295278903
0.41073825503355704,0.04932885906040268,0.1988868947305959,0.2215545294231642
0.4147651006711409,0.04932885906040268,0.19888766312464168,0.2215553757257494
0.4187919463087248,0.04932885906040268,0.19888814416785205,0.22155487914017694
0.4228187919463087,0.04932885906040268,0.1988881158482347,0.22155396172541744
0.4268456375838926,0.04932885906040268,0.19888764759720304,0.22155330616370594
0.4308724832214765,0.04932885906040268,0.19888787290032203,0.22155358992722876
0.43489932885906035,0.04932885906040268,0.19888820912160937,0.22155412823978998
0.43892617449664434,0.04932885906040268,0.1988880728807915,0.2215538899275391
0.4429530201342282,0.04932885906040268,0.19888801626144267,0.22155379958499155
0.4469798657718121,0.04932885906040268,0.19888818216666615,0.22155407850434855
0.45100671140939597,0.04932885906040268,0.1988883088456257,0.22155432513724102
0.45503355704697984,0.04932885906040268,0.19888834105085573,0.22155439359257564
0.4590604026845637,0.04932885906040268,0.19888738439745707,0.22155303033065468
0.46308724832214765,0.04932885906040268,0.19888806266652698,0.22155387327612047
0.4671140939597315,0.04932885906040268,0.19888835012934694,0.22155441336306575
0.4711409395973154,0.04932885906040268,0.19888818670599,0.221554086775666
0.4751677852348993,0.04932885906040268,0.19888667779050262,0.22155250112619043
0.47919463087248315,0.04932885906040268,0.1988883786100439,0.2215544768411112
0.4832214765100671,0.04932885906040268,0.19888825858165846,0.2215542232034161
0.487248322147651,0.04932885906040268,0.19888807297809943,0.22155389007300372
0.4912751677852349,0.04932885906040268,0.19888753932727243,0.22155318623104248
0.49530201342281877,0.04932885906040268,0.19888819346743006,0.2215540991740305
0.4993288590604027,0.04932885906040268,0.19888821157734485,0.2215541328233414
0.5033557046979865,0.04932885906040268,0.19888827456675684,0.2215542549995767
0.5073825503355704,0.04932885906040268,0.19888784325666664,0.22155354962210372
0.5114093959731544,0.04932885906040268,0.1988882339672268,0.2215541753157576
0.5154362416107382,0.04932885906040268,0.198887811663289,0.22155350773299035
0.5194630872483221,0.04932885906040268,0.19888819592606677,0.221554103713918
0.523489932885906,0.04932885906040268,0.19888815545915417,0.22155403054606837
0.5275167785234899,0.04932885906040268,0.19888818891749072,0.22155409083028094
0.5315436241610738,0.04932885906040268,0.19888717649312138,0.22155284640994644
0.5355704697986577,0.04932885906040268,0.198885316823775,0.22155204560102296
0.5395973154362416,0.04932885906040268,0.1988855863688268,0.22155820033395185
0.5436241610738255,0.04932885906040268,0.19888439208089456,0.2215585237527244
0.5476510067114094,0.04932885906040268,0.1988837565231581,0.22155936170173698
0.5516778523489932,0.04932885906040268,0.19888292382024556,0.22156009308584443
0.5557046979865772,0.04932885906040268,0.19888277170510218,0.22155965731814103
0.559731543624161,0.04932885906040268,0.19888063050977287,0.2215612207046805
0.5637583892617449,0.04932885906040268,0.19887845630272544,0.2215617595269981
0.5677852348993289,0.04932885906040268,0.19887529093558937,0.2215612030309008
0.5718120805369127,0.04932885906040268,0.19887573708064252,0.22156069191855518
0.5758389261744966,0.04932885906040268,0.19887453386414658,0.22155946957701572
0.5798657718120805,0.04932885906040268,0.19887437646937156,0.22155888674343172
0.5838926174496645,0.04932885906040268,0.19887435696909897,0.22155862479406202
0.5879194630872483,0.04932885906040268,0.19887575737294028,0.22155977919270617
0.5919463087248322,0.04932885906040268,0.19887677659317626,0.22156016442436827
0.595973154362416,0.04932885906040268,0.19887490368774163,0.22155911697881092
0.6,0.04932885906040268,0.1988756517772531,0.22155969341567275
0.0,0.05167785234899329,-0.0005473116138668083,0.2625277749365889
0.004026845637583892,0.05167785234899329,-0.0004526450537931724,0.2624956195966531
0.008053691275167784,0.05167785234899329,-0.0005760378200197272,0.26253318984248497
0.012080536912751677,0.05167785234899329,-0.00032423904652557965,0.26245069813181726
0.01610738255033557,0.05167785234899329,-0.00028778213150475055,0.26243705860683786
0.020134228187919462,0.05167785234899329,-0.0004631658879944351,0.26249114914994004
0.024161073825503355,0.05167785234899329,-0.0002548711766546212,0.2624224816153839
0.028187919463087248,0.05167785234899329,-0.00024771137211645534,0.2624181313429607
0.03221476510067114,0.05167785234899329,-0.0004332434566149465,0.26247543638947735
0.036241610738255034,0.05167785234899329,-0.00021019217728090924,0.2624019693432573
0.040268456375838924,0.05167785234899329,-0.00015550582453651568,0.2623823883223389
0.04429530201342282,0.05167785234899329,-0.0002515700627867373,0.2624110416353239
0.04832214765100671,0.05167785234899329,-0.00047795555615424057,0.2624815186948357
0.0523489932885906,0.05167785234899329,-0.00021803132759827244,0.26239620624893173
0.056375838926174496,0.05167785234899329,-3.185675634227519e-5,0.26233462729255913
0.060402684563758385,0.05167785234899329,-0.00046993384437322907,0.2624730357016191
0.06442953020134227,0.05167785234899329,-0.000309063522116555,0.2624195911696547
0.06845637583892618,0.05167785234899329,-8.680910996437146e-5,0.2623466224096446
0.07248322147651007,0.05167785234899329,-0.0003293419986277621,0.26242271075993373
0.07651006711409396,0.05167785234899329,-0.00037593370962469305,0.2624361865513914
0.08053691275167785,0.05167785234899329,-0.0001426913556246979,0.2623600991896922
0.08456375838926174,0.05167785234899329,-0.0001229639646342373,0.26235271583114966
0.08859060402684564,0.05167785234899329,-0.00020721365141448413,0.26237894363055164
0.09261744966442953,0.05167785234899329,-0.0002722769780394103,0.2623993702699114
0.09664429530201342,0.05167785234899329,-0.0001797924444453307,0.26236966393729716
0.10067114093959732,0.05167785234899329,-0.0003651279901639139,0.26242955355668196
0.1046979865771812,0.05167785234899329,-7.028960547383011e-5,0.26233599278786596
0.10872483221476509,0.05167785234899329,-0.0002883804238236669,0.2624075465907021
0.11275167785234899,0.05167785234899329,-0.00023192737345142196,0.2623918495780206
0.11677852348993288,0.05167785234899329,-0.00027664449955371766,0.2624094764001917
0.12080536912751677,0.05167785234899329,-0.0001967296312500791,0.26238820207256175
0.12483221476510067,0.05167785234899329,-0.00034465911862708947,0.2624410805919718
0.12885906040268455,0.05167785234899329,-0.00047488808611945274,0.26248962687821986
0.13288590604026845,0.05167785234899329,-0.0003336026479734463,0.2624527999083457
0.13691275167785236,0.05167785234899329,-0.0002550265620079839,0.2624378970267911
0.14093959731543623,0.05167785234899329,-0.000572927181913291,0.26255154627181776
